task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
843	f9/154257	2637202	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:28.566	8.2s	2s	266.1%	192.4 MB	6 GB	21.7 MB	101.5 KB
844	d1/90404e	2637417	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:28.816	8.1s	2s	216.4%	189.8 MB	6 GB	21.7 MB	101.5 KB
845	60/b3b952	2637428	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:28.820	8.2s	2s	225.1%	189.4 MB	6 GB	21.7 MB	101.5 KB
847	b1/b7eecf	2637703	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:28.957	8.2s	2.1s	197.9%	180.4 MB	6 GB	21.7 MB	101.5 KB
849	53/cfe834	2637873	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:29.048	8.2s	2s	202.6%	189.3 MB	6 GB	21.7 MB	101.5 KB
851	88/3d6552	2638212	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:29.290	8.2s	1.8s	166.8%	190.2 MB	6 GB	21.7 MB	101.5 KB
846	99/f97056	2637697	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:28.953	8.7s	2.1s	186.8%	189.3 MB	6 GB	21.7 MB	101.5 KB
848	74/6016e7	2637866	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:29.045	8.6s	2s	142.7%	189.5 MB	6 GB	21.6 MB	101.5 KB
852	84/ec3b31	2638429	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:29.454	8.3s	1.9s	212.2%	189.5 MB	6 GB	21.7 MB	101.5 KB
850	61/280e7c	2638211	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:29.286	8.6s	1.8s	233.3%	192.1 MB	6 GB	21.6 MB	101.5 KB
855	b3/634e9b	2638822	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:30.383	7.6s	1.7s	269.8%	213.4 MB	6 GB	21.7 MB	101.5 KB
853	65/511ee6	2638528	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:29.670	8.4s	1.5s	317.2%	228.8 MB	6 GB	21.7 MB	101.5 KB
857	90/08eea9	2638928	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:30.503	8.7s	1.7s	275.8%	200.3 MB	6 GB	21.7 MB	101.5 KB
856	3f/c6f397	2638858	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:30.421	8.9s	1.7s	183.9%	203.4 MB	6 GB	21.7 MB	101.5 KB
858	09/627219	2638931	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:30.506	8.9s	1.8s	202.7%	192.3 MB	6 GB	21.7 MB	101.5 KB
854	68/318c9e	2638773	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:30.233	9.3s	1.8s	219.4%	192.1 MB	6 GB	21.7 MB	101.5 KB
859	d9/7f71dd	2639025	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:30.722	8.9s	1.7s	219.9%	202.3 MB	6 GB	21.7 MB	101.5 KB
860	08/70bd33	2639030	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:30.726	10.1s	1.5s	367.0%	220.2 MB	6 GB	21.6 MB	101.5 KB
862	f9/578cdb	2639103	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:30.846	10s	1.6s	350.3%	224.9 MB	6 GB	21.7 MB	101.5 KB
861	6a/437302	2639097	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:30.843	11.2s	1.6s	314.1%	203.6 MB	6 GB	21.6 MB	101.5 KB
864	03/a7ee24	2639179	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:31.016	11.1s	1.6s	286.4%	204.8 MB	6 GB	21.7 MB	101.5 KB
863	cd/f472cd	2639178	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:31.012	11.3s	1.7s	258.2%	199.2 MB	6 GB	21.7 MB	101.5 KB
865	69/acd772	2639319	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:31.090	11.7s	1.7s	231.2%	224.2 MB	6 GB	21.6 MB	101.5 KB
866	a7/461354	2639386	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:31.191	11.7s	1.7s	217.8%	216 MB	6 GB	21.7 MB	101.5 KB
871	cd/4b33b1	2644312	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:35.004	8.9s	1.9s	198.9%	197.1 MB	6 GB	21.7 MB	101.5 KB
868	f5/1fa4e4	2641682	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:33.183	10.9s	2s	155.1%	192.5 MB	6 GB	21.6 MB	101.5 KB
870	f1/13bcfd	2644152	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:34.681	9.6s	2s	157.0%	192.4 MB	6 GB	21.7 MB	101.5 KB
867	02/5f25ad	2639462	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:31.393	13.3s	1.9s	185.8%	194.6 MB	6 GB	21.7 MB	101.5 KB
872	a0/b96960	2644704	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:35.593	9.2s	1.8s	295.8%	195.9 MB	6 GB	21.6 MB	101.5 KB
869	a4/4aec9a	2643837	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:34.486	10.6s	1.9s	179.8%	189.3 MB	6 GB	21.6 MB	101.5 KB
873	09/9a3e66	2645074	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:36.179	9.2s	2s	193.1%	189.7 MB	6 GB	21.7 MB	101.5 KB
874	bc/4642a0	2645512	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:36.744	8.9s	1.9s	232.5%	192.1 MB	6 GB	21.7 MB	101.5 KB
875	ff/23e0f3	2645745	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:36.805	8.8s	1.8s	253.9%	204.7 MB	6 GB	21.7 MB	101.5 KB
877	3f/04db65	2646042	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:37.053	8.7s	1.6s	233.8%	198.5 MB	6 GB	21.7 MB	101.5 KB
876	59/779e20	2645946	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:36.943	8.9s	1.8s	205.1%	189.3 MB	6 GB	21.6 MB	101.5 KB
878	d6/913f38	2646154	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:37.200	8.8s	1.6s	265.8%	203 MB	6 GB	21.7 MB	101.5 KB
879	6c/6cfcbf	2646218	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:37.295	8.8s	1.6s	298.7%	224.8 MB	6 GB	21.7 MB	101.5 KB
880	59/03742f	2646278	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:37.500	9.4s	1.5s	356.9%	222.3 MB	6 GB	21.6 MB	101.5 KB
881	55/e49636	2646375	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:37.667	9.4s	1.4s	395.9%	228.6 MB	6 GB	21.7 MB	101.5 KB
882	1c/db439b	2646410	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:37.687	11.5s	1.8s	248.1%	201.5 MB	6 GB	21.7 MB	101.5 KB
883	2b/19d003	2646474	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:37.792	11.9s	1.8s	269.6%	198.5 MB	6 GB	21.7 MB	101.5 KB
885	ee/591646	2646747	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:37.980	12.5s	2.1s	212.1%	192.3 MB	6 GB	21.7 MB	101.5 KB
886	8e/59b87b	2646802	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:38.062	12.5s	2.1s	175.0%	192.2 MB	6 GB	21.7 MB	101.5 KB
884	85/8cbec4	2646709	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:37.887	13s	2.1s	188.7%	196.2 MB	6 GB	21.7 MB	101.5 KB
887	02/cfa5af	2647503	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:39.215	12.3s	2.2s	228.1%	233 MB	6 GB	21.8 MB	101.5 KB
890	21/ad61d7	2647781	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:39.537	12.1s	2.2s	197.6%	191 MB	6 GB	21.7 MB	101.5 KB
888	7c/45d0ba	2647569	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:39.296	12.5s	2.2s	175.2%	233.2 MB	6 GB	21.7 MB	101.6 KB
891	f3/8356ad	2647816	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:39.615	12.4s	2.2s	152.4%	233.1 MB	6 GB	21.7 MB	101.5 KB
889	ef/99bf63	2647711	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:39.426	12.7s	2.3s	171.9%	233.4 MB	6 GB	21.6 MB	101.5 KB
894	3b/16f06e	2650526	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:42.079	10.1s	2s	199.9%	192.4 MB	6 GB	21.7 MB	101.5 KB
892	82/68f563	2649173	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:40.872	11.5s	2.1s	164.9%	189.5 MB	6 GB	21.6 MB	101.6 KB
893	ee/1142cb	2649226	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:40.893	11.6s	2.2s	145.7%	189.3 MB	6 GB	21.7 MB	101.5 KB
896	30/7e85c5	2650863	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:42.271	10.3s	2s	182.8%	192.3 MB	6 GB	21.7 MB	101.5 KB
895	69/dfe176	2650643	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:42.156	10.5s	2s	189.2%	189.5 MB	6 GB	21.6 MB	101.5 KB
897	f5/f93fce	2651522	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:42.766	9.9s	1.9s	216.5%	190.7 MB	6 GB	21.7 MB	101.5 KB
900	b8/b66124	2652936	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:44.098	8.7s	1.7s	192.0%	197.8 MB	6 GB	21.6 MB	101.5 KB
898	41/3b67f5	2651605	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:42.860	10s	1.8s	208.1%	194.5 MB	6 GB	21.6 MB	101.5 KB
899	43/6921cb	2652784	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:43.859	9.2s	1.5s	284.7%	202.1 MB	6 GB	21.7 MB	101.5 KB
901	63/2f056c	2653124	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:44.283	8.9s	1.5s	299.7%	219.8 MB	6 GB	21.7 MB	101.5 KB
902	63/abc67f	2653373	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:44.719	11.2s	1.9s	275.5%	201.5 MB	6 GB	21.7 MB	101.5 KB
903	f8/35dd23	2653453	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:44.761	12.5s	2.1s	257.1%	198.6 MB	6 GB	21.7 MB	101.5 KB
906	20/df6901	2653908	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:45.605	12.1s	2.3s	198.2%	233.6 MB	6 GB	21.7 MB	101.5 KB
905	a9/90f5a0	2653868	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:45.432	12.9s	2.4s	182.8%	233.1 MB	6 GB	21.7 MB	101.5 KB
910	d9/244076	2654126	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:45.960	13.1s	2.3s	173.0%	233.5 MB	6 GB	21.7 MB	101.5 KB
904	0a/1dea48	2653732	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:45.106	13.9s	2.3s	187.7%	233.3 MB	6 GB	21.7 MB	101.5 KB
907	48/efff12	2653944	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:45.651	13.6s	2.4s	176.5%	233.2 MB	6 GB	21.7 MB	101.5 KB
908	73/21e434	2654035	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:45.791	13.5s	2.3s	162.8%	233.3 MB	6 GB	21.6 MB	101.5 KB
912	aa/f71dbd	2654689	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:46.875	12.6s	2.3s	196.0%	233.2 MB	6 GB	21.7 MB	101.5 KB
909	2c/649cc1	2654073	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:45.860	13.7s	2.3s	168.3%	233.5 MB	6 GB	21.7 MB	101.5 KB
913	cf/9b9a60	2654845	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:47.075	12.5s	2.4s	152.4%	233.4 MB	6 GB	21.6 MB	101.5 KB
914	89/4ac047	2658192	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:49.201	10.6s	2.3s	144.2%	233.4 MB	6 GB	21.7 MB	101.5 KB
911	38/1b0d0e	2654184	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:46.101	13.7s	2.3s	133.9%	233.1 MB	6 GB	21.7 MB	101.5 KB
917	0a/7e0515	2660062	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:50.585	9.3s	2.3s	149.1%	233.3 MB	6 GB	21.7 MB	101.5 KB
918	03/6a527c	2660298	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:50.920	9.1s	2.2s	168.5%	233.2 MB	6 GB	21.7 MB	101.5 KB
916	a5/2fe9d7	2659833	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:50.508	9.6s	2.3s	142.8%	233.3 MB	6 GB	21.7 MB	101.5 KB
919	66/d145e2	2660539	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:51.511	8.7s	2.2s	190.9%	189.5 MB	6 GB	21.7 MB	101.5 KB
922	0d/b156a3	2660743	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:51.971	8.4s	1.9s	207.0%	186.2 MB	6 GB	21.7 MB	101.5 KB
915	5b/683d83	2658869	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:49.686	10.7s	2.3s	139.6%	233.4 MB	6 GB	21.7 MB	101.5 KB
923	06/de98a9	2660802	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:52.161	8.4s	1.7s	195.4%	190.6 MB	6 GB	21.7 MB	101.5 KB
920	b5/2e05b1	2660633	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:51.650	9s	1.8s	191.7%	184.4 MB	6 GB	21.8 MB	101.5 KB
921	8b/018aa9	2660688	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:51.801	9s	1.7s	218.3%	192.2 MB	6 GB	21.7 MB	101.5 KB
924	ea/d07d95	2660841	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:52.216	8.7s	1.7s	207.4%	190.9 MB	6 GB	21.7 MB	101.5 KB
925	53/f4abbc	2660881	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:52.351	10.2s	1.5s	377.9%	228.7 MB	6 GB	21.7 MB	101.5 KB
927	bd/461310	2660956	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:52.535	11.4s	1.9s	218.5%	193.1 MB	6 GB	21.7 MB	101.5 KB
926	fa/c7b6e6	2660918	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:52.450	11.9s	1.9s	237.4%	193 MB	6 GB	21.7 MB	101.5 KB
928	5b/40c0b3	2660994	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:52.628	12.6s	2s	182.2%	191.5 MB	6 GB	21.7 MB	101.5 KB
931	18/91315a	2661116	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:52.897	12.6s	2s	204.8%	192.4 MB	6 GB	21.7 MB	101.5 KB
930	23/fa7937	2661072	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:52.805	12.9s	2.3s	167.4%	233.2 MB	6 GB	21.7 MB	101.5 KB
929	bc/6aac20	2661034	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:52.714	13.2s	2.3s	164.7%	233.5 MB	6 GB	21.7 MB	101.5 KB
932	04/7bf301	2661154	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:53.030	12.9s	2s	247.9%	193.2 MB	6 GB	21.7 MB	101.5 KB
933	e1/62ab60	2661197	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:53.142	12.9s	2s	219.5%	195.9 MB	6 GB	21.7 MB	101.5 KB
935	d1/f54380	2667794	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:57.313	9.1s	1.9s	241.1%	192.2 MB	6 GB	21.7 MB	101.5 KB
934	71/c60452	2665605	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:55.949	10.5s	1.8s	214.0%	198 MB	6 GB	21.7 MB	101.5 KB
936	fd/a6d49d	2668277	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:57.687	8.8s	1.9s	221.1%	195.7 MB	6 GB	21.6 MB	101.5 KB
937	6c/1f48eb	2668758	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:58.314	8.3s	1.9s	199.1%	189.4 MB	6 GB	21.7 MB	101.5 KB
938	e5/726caa	2668919	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:59.018	7.8s	1.7s	219.9%	193.1 MB	6 GB	21.6 MB	101.5 KB
939	29/057ee6	2668938	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:59.030	7.9s	1.6s	220.9%	204.1 MB	6 GB	21.6 MB	101.6 KB
940	3e/fe11be	2668991	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:59.226	7.8s	1.6s	189.4%	202.6 MB	6 GB	21.7 MB	101.5 KB
943	b9/dc3a73	2669111	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:59.523	7.6s	1.6s	260.0%	224.1 MB	6 GB	21.7 MB	101.5 KB
942	90/a5e644	2669071	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:59.456	8.1s	1.5s	249.4%	220.9 MB	6 GB	21.6 MB	101.5 KB
941	37/054411	2669029	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:59.307	8.3s	1.6s	257.4%	203.1 MB	6 GB	21.7 MB	101.6 KB
944	29/41ff77	2669148	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:59.611	9.3s	1.5s	354.9%	228.7 MB	6 GB	21.7 MB	101.5 KB
947	37/65e20c	2669265	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:59.909	11s	1.9s	193.7%	203.7 MB	6 GB	21.7 MB	101.5 KB
945	f5/c09c48	2669186	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:59.769	11.2s	1.9s	178.4%	198.4 MB	6 GB	21.7 MB	101.5 KB
948	62/317c9c	2669303	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:06:00.017	11.2s	1.9s	259.3%	196 MB	6 GB	21.8 MB	101.5 KB
946	ee/01da12	2669226	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:59.825	11.7s	2s	182.0%	195.1 MB	6 GB	21.6 MB	101.5 KB
951	f7/c9b107	2669418	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:06:00.338	11.8s	2.1s	180.1%	192.4 MB	6 GB	21.6 MB	101.5 KB
949	a0/513459	2669343	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:06:00.108	12.5s	2.1s	172.7%	189.4 MB	6 GB	21.7 MB	101.5 KB
950	b8/ffa3e6	2669382	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:06:00.203	12.8s	2.1s	197.0%	191.9 MB	6 GB	21.7 MB	101.5 KB
952	6c/6d5189	2669458	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:06:00.422	12.8s	2.1s	186.5%	189.4 MB	6 GB	21.7 MB	101.5 KB
953	05/68ab28	2669511	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:06:00.608	12.6s	2.1s	158.5%	189.6 MB	6 GB	21.7 MB	101.5 KB
954	09/8bfbdb	2669627	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:06:00.690	12.6s	2.2s	181.2%	233.1 MB	6 GB	21.6 MB	101.5 KB
955	6b/8acf49	2669694	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:06:00.796	12.7s	2.3s	147.8%	233.3 MB	6 GB	21.7 MB	101.5 KB
956	a1/9abf5a	2669772	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:06:00.949	12.6s	2.2s	184.5%	233.2 MB	6 GB	21.7 MB	101.5 KB
959	2c/0aaff1	2673942	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:06:04.322	9.3s	2s	221.2%	189.5 MB	6 GB	21.7 MB	101.5 KB
958	fa/6c8e95	2673326	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:06:03.907	9.8s	2.2s	203.2%	189.4 MB	6 GB	21.7 MB	101.5 KB
957	18/86a9ed	2671615	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:06:02.593	11.3s	2s	182.0%	189.6 MB	6 GB	21.7 MB	101.5 KB
960	01/d6d7c8	2674553	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:06:05.254	8.7s	1.9s	173.3%	181.1 MB	6 GB	21.8 MB	101.5 KB
