task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
755	ea/a4c10e	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode08	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 01:09:11.524	2025-08-22 02:52:09.760	1h 42m 58s	1h 42m 54s	872.4 MB	103.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ea/a4c10e7efa274ab518508e1e161514	3.1%	192.3%	184.2 GB
761	ef/610270	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 01:29:55.733	2025-08-22 02:52:23.267	1h 22m 28s	1h 22m 23s	539.4 MB	96.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ef/610270cae91c481d8e09bca3434ade	3.3%	192.2%	184.3 GB
766	14/83b9b4	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 01:35:05.161	2025-08-22 02:53:00.506	1h 17m 55s	1h 17m 51s	689.1 MB	98.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/14/83b9b4d8d4ea7370aa4d606d2e869e	3.4%	192.0%	184.1 GB
754	58/892bba	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode08	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 01:14:31.376	2025-08-22 02:55:35.678	1h 41m 4s	1h 41m	856.4 MB	99.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/58/892bba18285528a083be453732c5e7	5.0%	191.9%	184.5 GB
780	a6/a3dc2b	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 01:39:10.207	2025-08-22 02:59:30.080	1h 20m 20s	1h 20m 16s	878.1 MB	100.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a6/a3dc2bf2a09557d2148eda0b192a0d	4.8%	192.1%	184.3 GB
769	16/74f5bb	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 01:42:40.287	2025-08-22 03:02:09.584	1h 19m 29s	1h 19m 26s	883.7 MB	102.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/16/74f5bb33417f290a2109299986d6e6	3.4%	192.2%	184.4 GB
781	1e/6083c2	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 01:54:25.809	2025-08-22 03:06:39.536	1h 12m 14s	1h 12m 10s	851.2 MB	103.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1e/6083c2e5e9413c65982fc598c581af	3.5%	193.0%	184.3 GB
770	c9/989364	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 01:53:25.160	2025-08-22 03:10:25.178	1h 17m	1h 16m 57s	879.7 MB	97.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c9/9893646337eca0b2f5fe60f2dfb356	3.2%	193.4%	181.6 GB
773	94/1be213	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 02:09:24.225	2025-08-22 03:22:08.811	1h 12m 45s	1h 12m 41s	838.1 MB	99.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/94/1be21388f707f3c78d656351b064f4	3.4%	194.2%	184.2 GB
779	46/eafdba	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 02:15:17.482	2025-08-22 03:23:38.182	1h 8m 21s	1h 8m 17s	902.3 MB	102.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/46/eafdba349de3e08a7d893bd78c2d04	2.8%	194.8%	181.6 GB
767	c4/283cd1	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 02:36:13.792	2025-08-22 03:33:05.611	56m 52s	56m 49s	854.7 MB	96.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c4/283cd1577231fd252e1d059faf8878	3.2%	196.1%	181.5 GB
765	25/b1bd08	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 02:38:22.769	2025-08-22 03:33:26.361	55m 4s	55m	669.4 MB	96.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/25/b1bd083729bfdaf57d6e93006e5eb2	3.3%	196.1%	184.3 GB
772	a1/9557d1	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 02:37:25.489	2025-08-22 03:35:35.587	58m 10s	58m 8s	847.5 MB	96.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a1/9557d1c747b5f74f6f251d68e4b101	3.1%	196.1%	181.6 GB
763	97/066f96	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 02:43:55.544	2025-08-22 03:36:20.312	52m 25s	52m 22s	910.7 MB	99.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/97/066f969074ce34e2e6c04ff871adf1	2.7%	196.4%	181.5 GB
768	9e/d75d67	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 02:44:20.757	2025-08-22 03:37:13.426	52m 53s	52m 50s	870.6 MB	101.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9e/d75d6723c245d2698ec5d23e5cf7b2	3.1%	196.2%	181.6 GB
778	de/b2beee	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 02:44:08.222	2025-08-22 03:37:45.399	53m 37s	53m 34s	855.3 MB	102.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/de/b2beee24a2696d004bb0e9217f4695	3.5%	196.7%	184.3 GB
777	74/6a99b3	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 02:53:00.606	2025-08-22 03:39:15.008	46m 14s	46m 12s	879.5 MB	97.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/74/6a99b39639473329b37f914c3add5d	3.1%	197.9%	140.5 GB
775	5f/174f50	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 02:52:09.859	2025-08-22 03:39:21.031	47m 11s	47m 9s	578.6 MB	102.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5f/174f50ec041eab1d165fd9e30de625	2.9%	197.5%	179.3 GB
771	a3/fdc775	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode06	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 02:52:23.367	2025-08-22 03:39:23.708	47m	46m 58s	562.6 MB	111 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a3/fdc77512f4ac5f6ebad6630cce4fd7	2.8%	197.9%	181.6 GB
782	20/dd94f5	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.109	2025-08-22 03:39:26.268	2.2s	65ms	15.9 MB	14.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/20/dd94f57c5a92525f101614041d4918	0.0%	40.2%	7.1 MB
785	13/9158dc	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.110	2025-08-22 03:39:26.382	2.4s	74ms	21.6 MB	21.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/13/9158dc9bcdc1e07a308d4880edf691	0.0%	63.7%	7.1 MB
784	7d/7ee228	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.111	2025-08-22 03:39:26.587	2.6s	51ms	14 MB	14 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7d/7ee228d96399503d5a8b0fb2b7d274	0.0%	54.5%	7.1 MB
788	69/da0ff1	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.112	2025-08-22 03:39:26.871	2.8s	73ms	21.4 MB	21.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/69/da0ff1ab692774daabe4484480817d	0.0%	52.0%	7.1 MB
794	ef/5a69a6	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.113	2025-08-22 03:39:26.955	2.9s	28ms	32 KB	26.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ef/5a69a6c6df5996ece693182bfcde5f	0.0%	118.5%	7.1 MB
799	8a/9bac13	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.113	2025-08-22 03:39:27.169	3.1s	17ms	0	15.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8a/9bac13e014e1d26f676df5cd7cd091	0.0%	124.7%	4.3 MB
792	98/e2e205	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.111	2025-08-22 03:39:27.289	3.3s	29ms	0	29.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/98/e2e205e7bd2842b759c9039f609ce0	0.0%	112.3%	7.1 MB
783	95/a9a45b	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.117	2025-08-22 03:39:27.426	3.3s	35ms	7 MB	7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/95/a9a45be4c417397a7cd4a10c0c2a10	0.0%	67.6%	7.1 MB
795	9f/3d942e	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.114	2025-08-22 03:39:27.617	3.6s	32ms	0	27.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9f/3d942e1c42b0a7ea742cc10cad021b	0.0%	94.1%	7.1 MB
786	c3/4b4c26	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.116	2025-08-22 03:39:27.617	3.5s	61ms	15.6 MB	15.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c3/4b4c26a04817a35a8a8bbb17058d94	0.0%	43.6%	7.1 MB
797	7b/7e8e8e	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.118	2025-08-22 03:39:27.750	3.7s	29ms	0	21.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7b/7e8e8e26714ccfc6954a55abb3151c	0.0%	107.6%	4.3 MB
791	76/9aa3bc	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.116	2025-08-22 03:39:27.856	3.8s	68ms	15.7 MB	23.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/76/9aa3bc629d07c8929d0d8d50548037	0.0%	66.4%	7.1 MB
787	02/b222d5	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.117	2025-08-22 03:39:27.952	3.9s	54ms	16.4 MB	16.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/02/b222d5463d416e518a406c96ff6abc	0.0%	51.1%	7.1 MB
796	dc/b70da5	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.115	2025-08-22 03:39:28.869	4.8s	27ms	0	23.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/dc/b70da52beeaf4e6342eabaaffcbbf8	0.0%	96.0%	4.3 MB
798	41/4b2a0a	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.118	2025-08-22 03:39:29.324	5.2s	26ms	156 KB	24 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/41/4b2a0aca54d2643cdd2735242f9217	0.0%	87.3%	7.1 MB
789	a2/44d949	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.119	2025-08-22 03:39:30.299	6.2s	72ms	21.6 MB	21.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a2/44d94913409847364eb0f601a00e2d	0.0%	52.0%	7.1 MB
800	2b/87d0fa	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.118	2025-08-22 03:39:30.736	6.6s	34ms	0	18.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2b/87d0facbf0eaedd7c7c1bad6ea2f45	0.0%	101.6%	4.3 MB
793	2d/5eab8a	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.209	2025-08-22 03:39:30.936	6.8s	34ms	32 KB	19.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2d/5eab8ad6d6c7df3faf783ee52f9a1e	0.0%	100.8%	4.3 MB
801	b5/81d999	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.119	2025-08-22 03:39:31.054	7s	52ms	0	40.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b5/81d9994b7cbd55bce78e00ce12ce47	0.0%	102.7%	7.1 MB
790	f8/2cec0f	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:24.210	2025-08-22 03:39:31.130	7s	63ms	19 MB	19 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f8/2cec0f96d5549b878b2dc4b843e018	0.0%	59.0%	7.1 MB
803	07/15fdf0	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:26.688	2025-08-22 03:39:31.284	4.6s	243ms	1.3 MB	21.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/07/15fdf03894de2bf827919a4bba626e	0.0%	1189.4%	42.8 MB
804	73/d0ecf9	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:26.687	2025-08-22 03:39:31.533	4.9s	198ms	2 MB	14 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/73/d0ecf9a703a9bad4c24226410f8609	0.0%	966.3%	42.8 MB
811	c4/a5315a	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:27.717	2025-08-22 03:39:31.884	4.3s	185ms	0	15.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c4/a5315a39e14a20fc9261beae712e50	0.0%	1063.4%	42.8 MB
805	73/149bbb	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:26.956	2025-08-22 03:39:31.973	5.1s	413ms	0	21.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/73/149bbba42e4d121e7103025a441a9d	0.0%	683.4%	58.8 MB
802	54/2276f0	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:26.689	2025-08-22 03:39:32.155	5.5s	518ms	0	14.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/54/2276f07f8e245de320827a213137c6	0.0%	371.1%	2.3 GB
809	a4/970b39	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:27.526	2025-08-22 03:39:32.194	4.8s	284ms	4 KB	7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a4/970b39a0b9ab68c127d005d59a611a	0.0%	285.1%	2.1 GB
807	8f/7dc46c	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:27.269	2025-08-22 03:39:32.380	5.2s	488ms	0	15.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8f/7dc46c6fc972d0f84dfcf86e396a12	0.0%	389.4%	2.3 GB
808	3a/cf5bf0	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:27.389	2025-08-22 03:39:32.510	5.2s	635ms	0	29.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3a/cf5bf09589abc559b231f7c6ad16f9	0.1%	619.5%	58.8 MB
810	86/ed909c	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:27.718	2025-08-22 03:39:32.594	5s	232ms	0	27.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/86/ed909ce20d7f24e55b162b993b19ad	0.0%	1619.1%	42.8 MB
806	69/453281	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:27.055	2025-08-22 03:39:32.696	5.7s	605ms	0	26.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/69/453281375b637aa2cb34f61edfb96a	0.0%	581.5%	2.3 GB
812	c0/43c8b2	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:27.850	2025-08-22 03:39:34.123	6.4s	236ms	0	21.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c0/43c8b224c243b68a90f4d9a2bc9839	0.0%	1205.7%	42.8 MB
814	27/38ed74	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:28.052	2025-08-22 03:39:34.945	7s	131ms	0	16.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/27/38ed7484d7daed1a40ca4b8e41e087	0.0%	1701.4%	42.8 MB
818	21/5f4ef2	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:30.836	2025-08-22 03:39:35.839	5.1s	172ms	0	18.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/21/5f4ef27ae054bece27e74f2833d75e	0.0%	1512.5%	42.8 MB
817	47/593ef4	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:30.399	2025-08-22 03:39:36.713	6.4s	174ms	0	21.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/47/593ef43c86b6f9def6cdadf3806fbb	0.0%	1737.3%	42.8 MB
815	d9/95f6d0	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:28.969	2025-08-22 03:39:36.992	8.1s	220ms	0	23.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d9/95f6d02554ae3beb14d3290196a98c	0.0%	1468.5%	42.8 MB
820	ea/286b10	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:31.131	2025-08-22 03:39:37.077	6s	920ms	0	40.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ea/286b10ffee8a94284662c54f5b28fb	0.0%	599.7%	58.8 MB
821	d1/fc4fa4	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:31.230	2025-08-22 03:39:37.455	6.3s	560ms	0	19 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d1/fc4fa4ba087a08288b7cf0819616e0	0.0%	437.9%	58.8 MB
816	0e/acd77d	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:29.424	2025-08-22 03:39:37.564	8.2s	845ms	0	24 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0e/acd77d4a1cba60ea256126afd35bdd	0.0%	371.8%	2.3 GB
819	43/0b1b71	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:31.036	2025-08-22 03:39:37.661	6.7s	625ms	0	19.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/43/0b1b7186287652ade5a48c0233ddc0	0.0%	412.4%	2.1 GB
824	00/d8eafc	UMI_PIPELINE:UMI_POLISHING:MAP_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:31.633	2025-08-22 03:39:37.802	6.3s	831ms	0	4.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/00/d8eafc4dcf2ddf3fa42ee08bd08e83	0.0%	320.1%	2.2 GB
826	60/328b13	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:31.974	2025-08-22 03:39:37.997	6.1s	359ms	0	15.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/60/328b137f982e2e6fd005cdb1ae3e09	0.0%	101.1%	110.6 MB
813	b7/6bab4e	UMI_PIPELINE:UMI_POLISHING:FILTER_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:27.953	2025-08-22 03:39:38.095	10.2s	628ms	0	23.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b7/6bab4efa15a55447523897b194eaac	0.0%	482.5%	1.1 GB
823	d8/630584	UMI_PIPELINE:UMI_POLISHING:MAP_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:31.385	2025-08-22 03:39:38.189	6.9s	962ms	3.1 MB	6.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d8/6305848c308c717c03e479cbab78a3	0.0%	431.3%	503.3 MB
829	e6/cf27ec	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:32.088	2025-08-22 03:39:38.282	6.3s	923ms	14.5 MB	21.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e6/cf27ec8e04ced3e6f5db0388825ecd	0.0%	58.9%	12.7 MB
831	c5/6d3657	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-22 03:39:32.196	2025-08-22 03:39:38.418	6.2s	339ms	0	15.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c5/6d36575ceace49d6f936487f8515a1	0.0%	102.4%	15.7 MB
