task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
2311	a3/5ecf53	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:30.792	2025-08-24 09:57:38.807	8.1s	147ms	0	26.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a3/5ecf5353226361894f0b4b51870d36	0.0%	98.6%	14.7 MB
2303	9c/e4809d	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:28.845	2025-08-24 09:57:39.597	10.8s	101ms	0	12.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9c/e4809df11fe1dab1a4386ef0937e71	0.0%	112.9%	14.5 MB
2305	2c/d3f98f	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:29.234	2025-08-24 09:57:40.099	10.9s	135ms	0	23.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2c/d3f98ff706061cabfcccf9c1649bd3	0.0%	106.4%	14.8 MB
2308	ef/9b3205	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:30.323	2025-08-24 09:57:40.590	10.4s	117ms	0	15.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ef/9b3205452f8b8964b8279db9a48237	0.0%	99.0%	15.9 MB
2318	87/a085f8	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:34.834	2025-08-24 09:57:40.717	6s	169ms	0	29 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/87/a085f8aa8eb5899f680cb0de10a278	0.0%	105.1%	14.5 MB
2313	b3/53d42c	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:32.902	2025-08-24 09:57:41.204	8.4s	104ms	0	11.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b3/53d42ce597123751f9d48af710dbab	0.0%	91.7%	15.1 MB
2310	09/596069	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:30.581	2025-08-24 09:57:41.252	10.8s	138ms	0	23.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/09/596069d387dd9ed96e909afbbb9e4a	0.0%	98.9%	14.8 MB
2312	27/557798	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:32.283	2025-08-24 09:57:41.381	9.2s	137ms	0	19.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/27/55779871ef0b74879c1afab27a0fce	0.0%	103.9%	15.2 MB
2309	0a/016b69	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:30.481	2025-08-24 09:57:41.748	11.3s	151ms	0	21.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0a/016b69713a62b2fd7a2d9aa834d777	0.0%	104.9%	14.8 MB
2317	fe/9636bc	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:34.735	2025-08-24 09:57:41.834	7.2s	166ms	0	27.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fe/9636bcd62ca3701c35a92d275ea2cd	0.0%	100.6%	16.2 MB
2307	61/df5db1	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:30.218	2025-08-24 09:57:42.159	12s	141ms	0	15.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/61/df5db17b7a26f85a261fa51c46001b	0.0%	101.7%	16.3 MB
2321	53/7c5575	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:35.523	2025-08-24 09:57:42.257	6.8s	162ms	0	25.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/53/7c5575f902e2f31bf3e0f04c8e41c0	0.0%	103.2%	16.7 MB
2315	c7/144b2a	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:33.863	2025-08-24 09:57:42.353	8.6s	157ms	0	25.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c7/144b2a21f56a6fdbe6ef67a22e81e2	0.0%	100.0%	14.7 MB
2314	12/69d169	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:33.727	2025-08-24 09:57:42.459	8.8s	115ms	0	13 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/12/69d169a115ea44e3d49abc8c4ae831	0.0%	100.3%	16.7 MB
2304	58/768c15	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:28.985	2025-08-24 09:57:42.551	13.7s	162ms	0	25.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/58/768c15478e477bfa5d88c1da822ebb	0.0%	102.8%	16.7 MB
2306	2c/c0a2aa	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:29.616	2025-08-24 09:57:42.735	13.2s	182ms	0	27.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2c/c0a2aa217ad329e6d648b73bb84fce	0.0%	102.7%	14.9 MB
2316	8f/03e45b	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:34.605	2025-08-24 09:57:42.839	8.3s	104ms	0	14 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8f/03e45b6ff38391b0aefd1668aa6379	0.0%	100.0%	14.8 MB
2320	43/0c950b	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:35.213	2025-08-24 09:57:42.925	7.8s	178ms	0	34 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/43/0c950b191218e706e98ade0b37fa5a	0.0%	103.6%	14.9 MB
2319	77/86de71	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:34.937	2025-08-24 09:57:43.110	8.3s	123ms	0	18.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/77/86de71711e7b7c0c93b229664100eb	0.0%	110.6%	14.7 MB
2326	03/4027fb	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:36.063	2025-08-24 09:57:43.201	7.2s	345ms	0	5.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/03/4027fb8f8f4781306f9f5201059607	0.0%	1164.9%	631.3 MB
2328	2a/37509f	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:36.265	2025-08-24 09:57:43.305	7.1s	300ms	0	40.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2a/37509f09220c2c90bdc24cea21452b	0.0%	101.6%	14.5 MB
2322	7f/7dafd1	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:35.619	2025-08-24 09:57:43.448	7.9s	182ms	0	18 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7f/7dafd12429a8ebeb35206755f0e429	0.0%	94.0%	124.5 MB
2325	32/30b042	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:35.905	2025-08-24 09:57:43.595	7.8s	443ms	0	6.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/32/30b04250242410e57dfa51b6dc7073	0.0%	998.9%	567.3 MB
2323	36/cc8c73	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:35.718	2025-08-24 09:57:43.675	8.1s	441ms	0	5.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/36/cc8c739d94b1fdd7fc341817c62cea	0.0%	812.9%	1.2 GB
2327	da/f877b5	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:36.163	2025-08-24 09:57:43.758	7.7s	456ms	4 KB	6.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/da/f877b57ea9fbaa8c9084dd089149a1	0.0%	1133.8%	1015.3 MB
2324	5b/8587fc	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:35.805	2025-08-24 09:57:43.853	8.1s	521ms	0	7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5b/8587fc036422cc49dc323c48be2bd6	0.0%	970.2%	1.2 GB
2329	94/a334cf	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:36.366	2025-08-24 09:57:43.947	7.7s	177ms	0	33.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/94/a334cf5459b4ee20e3ea1e11e81faf	0.0%	99.7%	14.8 MB
2330	28/98595b	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:36.460	2025-08-24 09:57:44.022	7.6s	203ms	0	40.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/28/98595b1f98045bb06e1e46d1907ba1	0.0%	106.5%	14.7 MB
2331	65/43b800	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:36.552	2025-08-24 09:57:47.442	11s	232ms	0	3.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/65/43b8002b7b267441a640645bbb1531	0.0%	1008.2%	887.3 MB
2333	c1/36e5e1	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:36.766	2025-08-24 09:57:48.554	11.9s	359ms	0	4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c1/36e5e1b722baf27a69cecd809d9350	0.0%	822.5%	631.3 MB
2332	66/427a4f	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:36.652	2025-08-24 09:57:48.936	12.4s	807ms	0	9.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/66/427a4fd4b5f32fec25e09bd1b2ab21	0.0%	737.2%	695.5 MB
2334	f3/5ded2c	UMI_PIPELINE:CONSENSUS_POLISHING:REFORMAT_CONSENSUS_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:36.866	2025-08-24 09:57:49.060	12.3s	376ms	0	24.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f3/5ded2c853fc36185a81fd9a522243c	0.0%	52.9%	124.5 MB
2340	6a/850479	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:41.253	2025-08-24 09:57:49.192	8s	972ms	0	5.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6a/850479413baea6887d3f3cdf39b996	0.0%	357.3%	887.3 MB
2336	c0/8a3cfd	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:39.697	2025-08-24 09:57:49.271	9.7s	1s	0	4.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c0/8a3cfdcaa14f357514acd45529a3ef	0.0%	295.4%	759.3 MB
2344	49/618348	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:41.935	2025-08-24 09:57:49.363	7.5s	875ms	0	1.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/49/6183480a25c97bd38b2bfaf3eac0a7	0.0%	156.1%	25.9 GB
2337	a4/e09c1e	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:40.199	2025-08-24 09:57:49.456	9.4s	1.7s	0	7.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a4/e09c1edde8d0efdcbf3954e4674735	0.0%	307.7%	27.3 GB
2338	4e/53e37a	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:40.690	2025-08-24 09:57:49.591	9s	1.4s	0	4.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4e/53e37a7b655a4997f0ed2d2ef3d1b6	0.0%	240.4%	2.6 GB
2341	67/a817e1	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:41.353	2025-08-24 09:57:49.658	8.4s	1.7s	4 KB	7.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/67/a817e1d278297e80e4f096f6f3a6d4	0.1%	330.5%	25.3 GB
2349	c5/a5181c	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:42.651	2025-08-24 09:57:49.758	7.2s	966ms	4 KB	6.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c5/a5181c9c1b52025533d35bbf54d324	0.0%	455.1%	375.5 MB
2343	74/eb23bb	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:41.835	2025-08-24 09:57:49.892	8.1s	1.3s	0	6.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/74/eb23bb6f29ad72815badca2bfa2a58	0.0%	339.3%	951.3 MB
2362	68/341a7f	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:44.124	2025-08-24 09:57:49.938	5.9s	1.3s	0	8.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/68/341a7f7fb7b4369983f3a3c8eb6a77	0.0%	427.0%	183.3 MB
2335	9c/f625fa	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:38.908	2025-08-24 09:57:50.046	11.2s	1.5s	0	6.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9c/f625fac1fdf72d3da4b193daa3f826	0.0%	290.4%	183.3 MB
2348	3b/45ea10	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:42.551	2025-08-24 09:57:50.182	7.7s	877ms	0	4.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3b/45ea10fe41ad46e48e8ec1073b8eed	0.0%	344.3%	2.5 GB
2345	f7/39d44e	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:42.257	2025-08-24 09:57:50.253	8.1s	571ms	0	4.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f7/39d44e817f4627fe545d9e95062491	0.0%	518.9%	183.3 MB
2342	a0/118c5d	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:41.482	2025-08-24 09:57:50.347	9s	581ms	0	4.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a0/118c5d4c1611acfdd14aa6a881b982	0.0%	539.8%	1.5 GB
2339	36/8555ae	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:40.820	2025-08-24 09:57:50.478	9.8s	1.6s	0	8.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/36/8555ae2449db923521da404db47c2b	0.0%	352.8%	375.5 MB
2347	c6/ea510d	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:42.453	2025-08-24 09:57:50.558	8.2s	328ms	0	6.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c6/ea510d35772a96a755ad7b7d620a5e	0.0%	1402.7%	1.1 GB
2346	0e/08ef79	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:42.353	2025-08-24 09:57:50.642	8.4s	424ms	0	6.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0e/08ef79119fe8319ab8855572ecc84b	0.0%	1064.3%	823.3 MB
2350	0b/629b6f	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:42.835	2025-08-24 09:57:50.782	8s	320ms	0	6.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0b/629b6fa0b57e2c6c023da1f6bdf1db	0.0%	1545.8%	1015.3 MB
2351	17/ccb360	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:42.925	2025-08-24 09:57:50.902	8.1s	129ms	0	2.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/17/ccb3609942edb0151f921fd2037331	0.0%	1127.2%	25.6 GB
2353	c6/b948b2	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:43.202	2025-08-24 09:57:54.133	11s	355ms	0	8.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c6/b948b20e22fcf23de53a3843a133df	0.0%	1569.2%	951.3 MB
2352	a7/bfa8a3	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:43.025	2025-08-24 09:57:55.055	12.1s	543ms	0	7.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a7/bfa8a3a8a1ada60ac58df70ff2b084	0.0%	1011.7%	1.1 GB
2358	95/a6f41b	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:43.758	2025-08-24 09:57:55.415	11.7s	259ms	0	3.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/95/a6f41b6991d3ee51fd44912da89f4b	0.0%	997.8%	631.3 MB
2356	fe/7ad893	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:43.548	2025-08-24 09:57:57.197	13.7s	416ms	0	4.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fe/7ad89336ae016cb7244c9a636f9204	0.0%	725.8%	25.5 GB
2366	86/d5b379	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:49.160	2025-08-24 09:57:57.305	8.2s	640ms	0	3.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/86/d5b379af3565ab9ef6ad56da5474d9	0.0%	417.8%	695.3 MB
2361	21/5d4ce3	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:44.022	2025-08-24 09:57:57.484	13.5s	1.1s	0	6.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/21/5d4ce3e54d8d2da086a1f608dfd326	0.0%	414.3%	1.1 GB
2363	bd/fa7d36	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:47.542	2025-08-24 09:57:57.656	10.2s	1.3s	0	4.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bd/fa7d36526f729925b50fe4b60bef08	0.0%	247.2%	1.7 GB
2355	1c/ec4529	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:43.405	2025-08-24 09:57:57.724	14.4s	1.6s	0	6.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1c/ec45291fc6b74850083caa7e3c8717	0.1%	307.3%	25.8 GB
2354	c7/127290	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:43.301	2025-08-24 09:57:57.800	14.6s	1.2s	0	3.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c7/12729000373640e94477da8108c2b1	0.0%	208.6%	1.5 GB
2357	88/405624	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:43.675	2025-08-24 09:57:58.009	14.4s	2s	0	8.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/88/40562460e2a2f4328359ec76783fef	0.1%	305.3%	25.7 GB
2360	68/ae5d09	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:43.948	2025-08-24 09:57:58.065	14.2s	1.7s	0	5.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/68/ae5d09374335f378068663dcfbf880	0.0%	245.0%	1.8 GB
2368	a6/e648db	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:49.364	2025-08-24 09:57:58.326	9.1s	1.8s	4 KB	8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a6/e648db1d97855021c1a6c5c3498976	0.1%	299.9%	25.8 GB
2370	ae/e1a54b	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:49.556	2025-08-24 09:57:58.407	8.9s	2.6s	0	10.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ae/e1a54b65fd02a90b6c8035499bbb61	0.1%	272.9%	2.5 GB
2369	71/1f01c1	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:49.457	2025-08-24 09:57:58.497	9.1s	1.3s	0	4.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/71/1f01c1ea7c6fc9c5d17f7917a05fef	0.0%	211.2%	2.5 GB
2371	e1/e11245	UMI_PIPELINE:CONSENSUS_POLISHING:MAP_FINAL_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 09:57:49.659	2025-08-24 09:57:58.703	9.1s	1.8s	0	5.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e1/e112451a2b1fc99d4286658ea9f1ad	0.1%	215.6%	26.2 GB
